%roll pitch yaw
-0.00449558 0.00240488 -0.747652
-0.0045346 0.00246689 -0.747767
-0.00458217 0.00251679 -0.747879
-0.00462127 0.00257406 -0.747975
-0.00467312 0.00264481 -0.748072
-0.00471791 0.0027199 -0.748184
-0.00475633 0.002783 -0.748282
-0.00480676 0.00284596 -0.748374
-0.00485567 0.00289298 -0.748461
-0.00489843 0.00294364 -0.748535
-0.00492906 0.00300024 -0.748589
-0.00495163 0.00305073 -0.748628
-0.00497899 0.00310494 -0.748664
-0.00500555 0.00315637 -0.748695
-0.00503697 0.00321442 -0.748717
-0.00506535 0.0032608 -0.748723
-0.00508478 0.0033061 -0.748717
-0.00510456 0.00335283 -0.748695
-0.00512581 0.00338847 -0.748671
-0.00515742 0.00341575 -0.748639
-0.00518967 0.00344348 -0.74859
-0.00522197 0.00346796 -0.748522
-0.00524525 0.00349457 -0.748449
-0.00526356 0.00351543 -0.748374
-0.0052817 0.00353471 -0.748298
-0.00530922 0.00356627 -0.748213
-0.00534596 0.00360063 -0.74813
-0.00538845 0.00363606 -0.748038
-0.00543899 0.0036833 -0.747933
-0.00549408 0.00373228 -0.747838
-0.00554276 0.00378366 -0.747732
-0.00558962 0.00383704 -0.747624
-0.00563897 0.00388815 -0.747515
-0.00568986 0.00395304 -0.747421
-0.00574029 0.0040039 -0.747331
-0.00579154 0.00404842 -0.747232
-0.00583443 0.0040937 -0.74714
-0.00587481 0.00412977 -0.74707
-0.00591977 0.00418767 -0.747008
-0.00595716 0.00424037 -0.746951
-0.00599209 0.00428821 -0.746898
-0.00602354 0.00434267 -0.74685
-0.00603776 0.00438966 -0.746815
-0.00607025 0.00445441 -0.746805
-0.00610804 0.00452185 -0.74681
-0.00613525 0.00459338 -0.746833
-0.0061554 0.00467117 -0.746859
-0.00616984 0.00474479 -0.746889
-0.00618577 0.00482576 -0.746949
-0.006207 0.00488864 -0.747025
-0.00621811 0.00495591 -0.747101
-0.00622816 0.00504089 -0.747178
-0.00622933 0.00512022 -0.747258
-0.00623242 0.00520827 -0.74733
-0.00623859 0.00529106 -0.747407
-0.00623741 0.00537319 -0.74749
-0.00623383 0.00546523 -0.747586
-0.0062262 0.00556478 -0.747678
-0.00621772 0.00566828 -0.747788
-0.00621834 0.00577032 -0.74789
-0.0062192 0.00587641 -0.748
-0.006223 0.00599392 -0.748113
-0.00621607 0.00610614 -0.748197
-0.00621773 0.00621354 -0.748282
-0.00622329 0.0063332 -0.74838
-0.00622778 0.00643708 -0.748485
-0.00624285 0.00653553 -0.748579
-0.0062724 0.0066456 -0.748686
-0.00629352 0.00676288 -0.74876
-0.00632025 0.00688336 -0.74882
-0.00634959 0.00699593 -0.74886
-0.00638483 0.00709586 -0.748899
-0.00642038 0.00719663 -0.748944
-0.00646074 0.00728661 -0.748976
-0.00649638 0.00738874 -0.749013
-0.00653756 0.00749933 -0.74905
-0.0065796 0.00759864 -0.749092
-0.00662764 0.00770038 -0.74914
-0.00667077 0.00781471 -0.749191
-0.00671274 0.00793246 -0.749227
-0.00676095 0.00805017 -0.74926
-0.00681206 0.00816858 -0.749312
-0.00685896 0.0082923 -0.74936
-0.00690516 0.00841488 -0.749409
-0.00696604 0.00853813 -0.749464
-0.00703079 0.00866289 -0.74951
-0.00709535 0.00881041 -0.749549
-0.00716151 0.00897036 -0.74958
-0.00723266 0.0091343 -0.749619
-0.00727172 0.00925949 -0.749658
-0.0072701 0.00934866 -0.749699
-0.00723804 0.0093933 -0.749748
-0.00717685 0.0093851 -0.749796
-0.00710117 0.00934011 -0.749846
-0.0070437 0.00926866 -0.749911
-0.0070035 0.00918637 -0.749973
-0.00698113 0.00910384 -0.750019
-0.00697701 0.00902705 -0.750034
-0.00699254 0.0089579 -0.750031
-0.00700682 0.00890751 -0.750029
-0.00702451 0.00886109 -0.750023
-0.00703021 0.00882778 -0.750022
-0.00702773 0.00879379 -0.750013
-0.00700601 0.0087974 -0.750016
-0.0069642 0.00883124 -0.750021
-0.00691394 0.00889991 -0.750037
-0.00687089 0.00900391 -0.750042
-0.00682494 0.00913767 -0.750048
-0.00678835 0.00929134 -0.75004
-0.00679329 0.00945817 -0.750008
-0.00681332 0.00966996 -0.749988
-0.00685488 0.00990033 -0.749971
-0.00691306 0.0101553 -0.749953
-0.00699331 0.0104223 -0.749934
-0.00709058 0.0107285 -0.749913
-0.00717306 0.0110606 -0.749903
-0.00724409 0.0114091 -0.749908
-0.00730212 0.0117522 -0.749921
-0.00735849 0.0121284 -0.749938
-0.00740718 0.0125322 -0.749961
-0.00744124 0.012941 -0.750007
-0.00748459 0.0133707 -0.750047
-0.00754574 0.0138218 -0.750074
-0.00762713 0.0143083 -0.750085
-0.00771913 0.0148235 -0.750095
-0.00784705 0.0153441 -0.750109
-0.0079758 0.0158803 -0.750136
-0.00809237 0.0164308 -0.750162
-0.00820091 0.0169892 -0.750191
-0.00829968 0.0175673 -0.750215
-0.00838732 0.0181601 -0.750242
-0.00846676 0.01876 -0.750267
-0.00856189 0.0193703 -0.750312
-0.0086564 0.0200049 -0.750357
-0.0087648 0.0206512 -0.750395
-0.00889255 0.0213044 -0.750407
-0.009022 0.0219637 -0.750412
-0.00916574 0.0226354 -0.750427
-0.00931999 0.023297 -0.750445
-0.00947702 0.023965 -0.750446
-0.0096252 0.0246349 -0.750436
-0.00977868 0.0253166 -0.750428
-0.00993355 0.0260055 -0.750436
-0.0100743 0.0267146 -0.750436
-0.0102068 0.0274231 -0.750417
-0.0103493 0.02814 -0.750406
-0.0104872 0.0288643 -0.750397
-0.0106226 0.0295849 -0.750382
-0.0107531 0.0302798 -0.750366
-0.010893 0.030984 -0.750353
-0.0110396 0.0316729 -0.750339
-0.0111829 0.0323792 -0.750319
-0.0113235 0.0330917 -0.750288
-0.0114613 0.0338078 -0.750266
-0.0115966 0.0345202 -0.750235
-0.0117256 0.0352206 -0.750217
-0.0118455 0.0359196 -0.750223
-0.0119549 0.0366208 -0.750223
-0.0120646 0.037331 -0.750232
-0.0121698 0.0380292 -0.750244
-0.0122769 0.0387284 -0.75027
-0.0123829 0.0394204 -0.750291
-0.0125041 0.0401047 -0.750307
-0.0126219 0.0407917 -0.750325
-0.0127467 0.0414837 -0.750361
-0.0128689 0.042163 -0.750384
-0.0129839 0.0428153 -0.750413
-0.0130996 0.043456 -0.750431
-0.0132204 0.0440903 -0.750447
-0.0133381 0.0447136 -0.750459
-0.0134544 0.0453176 -0.750475
-0.0135706 0.0459136 -0.750497
-0.0136781 0.0465032 -0.750515
-0.0137842 0.0470904 -0.750529
-0.0138945 0.0476912 -0.750543
-0.0140017 0.048267 -0.750556
-0.0141074 0.0488432 -0.75057
-0.0142007 0.0494098 -0.750578
-0.0142887 0.0499736 -0.75058
-0.0143748 0.0505274 -0.75058
-0.0144518 0.05107 -0.750575
-0.0145237 0.0516206 -0.75057
-0.0145857 0.0521483 -0.750564
-0.0146467 0.0526454 -0.750555
-0.0147027 0.0531335 -0.750543
-0.0147584 0.0536092 -0.750544
-0.0148112 0.054067 -0.750531
-0.0148666 0.0545167 -0.750505
-0.0149146 0.0549515 -0.750491
-0.0149597 0.0553877 -0.750492
-0.0150156 0.055808 -0.750498
-0.015073 0.0562058 -0.750498
-0.0151264 0.0566049 -0.750505
-0.0151733 0.0569857 -0.750532
-0.0152138 0.0573633 -0.750567
-0.0152437 0.0577237 -0.750588
-0.0152817 0.0580813 -0.750616
-0.0153236 0.0584248 -0.750654
-0.0153639 0.0587565 -0.750672
-0.0154022 0.0590914 -0.750699
-0.0154354 0.0594168 -0.750745
-0.0154667 0.0597287 -0.750789
-0.0154914 0.060031 -0.750829
-0.0155176 0.060305 -0.750867
-0.0155492 0.0605588 -0.750925
-0.0155745 0.0608162 -0.750967
-0.0155881 0.0610637 -0.751025
-0.0156021 0.0612873 -0.751079
-0.0156132 0.0614991 -0.751123
-0.0156303 0.0616964 -0.751165
-0.015642 0.061874 -0.751208
-0.0156563 0.062037 -0.751245
-0.0156579 0.062192 -0.751268
-0.0156528 0.0623341 -0.751286
-0.0156538 0.0624541 -0.751316
-0.0156465 0.0625722 -0.751344
-0.0156379 0.0626884 -0.751385
-0.0156244 0.0627702 -0.751415
-0.0156043 0.0628512 -0.751445
-0.0155863 0.0629212 -0.751481
-0.015563 0.062983 -0.751504
-0.0155351 0.0630253 -0.751528
-0.0155054 0.0630635 -0.751559
-0.0154777 0.0630783 -0.751593
-0.015455 0.0630919 -0.751635
-0.0154326 0.0630848 -0.751684
-0.015407 0.0630557 -0.751726
-0.0153798 0.063023 -0.751768
-0.0153444 0.0629711 -0.75183
-0.0153067 0.06293 -0.751882
-0.0152629 0.0629024 -0.751938
-0.0152139 0.0628605 -0.751996
-0.0151724 0.0627809 -0.752068
-0.0151327 0.0626058 -0.752132
-0.0150789 0.062296 -0.752196
-0.0150234 0.061882 -0.752274
-0.014983 0.0614182 -0.752362
-0.0149479 0.0610124 -0.752437
-0.0149335 0.0607085 -0.752507
-0.0148603 0.0605031 -0.752575
-0.0146883 0.0603734 -0.752638
-0.014445 0.0603243 -0.752711
-0.0141876 0.0602797 -0.752798
-0.0139434 0.0601518 -0.752884
-0.0137733 0.0599232 -0.752993
-0.0137008 0.0596171 -0.753101
-0.0137112 0.0592668 -0.753174
-0.0137602 0.058921 -0.753217
-0.0138121 0.0586059 -0.753248
-0.0138357 0.0583395 -0.753268
-0.013837 0.0581174 -0.753302
-0.0138048 0.0578893 -0.753364
-0.0137337 0.0576651 -0.753433
-0.0136267 0.0573938 -0.753504
-0.0134975 0.057048 -0.753577
-0.0133806 0.0566439 -0.753652
-0.0133008 0.0562212 -0.753745
-0.0132601 0.0557936 -0.753842
-0.0132476 0.0553662 -0.75394
-0.0132485 0.0549703 -0.75402
-0.0132573 0.0546069 -0.754096
-0.013257 0.0542615 -0.754165
-0.0132399 0.0539157 -0.754236
-0.0132204 0.053544 -0.754313
-0.0131781 0.0531523 -0.75441
-0.0131022 0.0527021 -0.754525
-0.0130049 0.0522383 -0.754639
-0.0128772 0.0517643 -0.754762
-0.0127375 0.0513001 -0.75488
-0.0126041 0.0508592 -0.754996
-0.0124766 0.0504346 -0.755118
-0.0123749 0.0500159 -0.75523
-0.0123117 0.0495956 -0.755331
-0.0122799 0.0491643 -0.755427
-0.0122697 0.04871 -0.755527
-0.0122604 0.0482322 -0.755647
-0.0122322 0.0477222 -0.755776
-0.0121878 0.0471992 -0.755899
-0.0121223 0.0466828 -0.756038
-0.0120346 0.0461789 -0.75619
-0.0119378 0.0456902 -0.75633
-0.0118585 0.0452163 -0.75645
-0.0117965 0.0447494 -0.756581
-0.0117732 0.0442735 -0.756716
-0.0117699 0.0438007 -0.756836
-0.0117767 0.0433206 -0.756952
-0.0117869 0.0428285 -0.757056
-0.0117916 0.0423293 -0.757159
-0.0117751 0.0418261 -0.757268
-0.0117287 0.0413348 -0.75739
-0.0116592 0.0408676 -0.757518
-0.0115637 0.0403852 -0.75762
-0.0114621 0.0398988 -0.757735
-0.0113698 0.0394225 -0.757858
-0.0112871 0.0389464 -0.757973
-0.011223 0.0384637 -0.75808
-0.0111633 0.0379721 -0.758184
-0.0111106 0.0374944 -0.758299
-0.0110543 0.0370259 -0.758418
-0.0110089 0.0365799 -0.758533
-0.010955 0.036151 -0.758649
-0.0108968 0.0357324 -0.758766
-0.0108397 0.0353229 -0.758886
-0.0107884 0.0349085 -0.759042
-0.0107345 0.034481 -0.759204
-0.010678 0.034048 -0.759379
-0.0106388 0.0336011 -0.759553
-0.0106111 0.0331557 -0.75972
-0.0105912 0.0327208 -0.759883
-0.0105817 0.0322982 -0.760063
-0.0105707 0.0318913 -0.760239
-0.0105679 0.0315091 -0.760406
-0.0105658 0.0311584 -0.76058
-0.0105557 0.030803 -0.760737
-0.0105295 0.0304575 -0.760909
-0.0104893 0.0301286 -0.761093
-0.0104359 0.029806 -0.761274
-0.0103803 0.0294894 -0.76144
-0.0103324 0.0291785 -0.761601
-0.0102969 0.0288709 -0.761752
-0.0102659 0.0285706 -0.761902
-0.010232 0.0282819 -0.762053
-0.0102152 0.0279944 -0.762193
-0.0102071 0.0277202 -0.762331
-0.0101975 0.0274327 -0.762473
-0.0101659 0.0271491 -0.762599
-0.0101334 0.0268696 -0.762736
-0.0101022 0.026596 -0.762889
-0.0100663 0.0263404 -0.763045
-0.0100249 0.0261127 -0.763199
-0.00999569 0.0259031 -0.763354
-0.00998925 0.0257068 -0.763515
-0.0099884 0.0255348 -0.763677
-0.00998966 0.0253679 -0.76384
-0.0100074 0.0252167 -0.764007
-0.0100112 0.025074 -0.764174
-0.0100126 0.0249369 -0.764348
-0.0100106 0.0247997 -0.764529
-0.0100132 0.0246782 -0.76471
-0.010004 0.0245602 -0.764885
-0.0099951 0.0244542 -0.765065
-0.00996742 0.0243616 -0.765251
-0.00994209 0.0242705 -0.765438
-0.00993034 0.0241926 -0.765633
-0.00991895 0.0241234 -0.765834
-0.0099069 0.0240623 -0.766025
-0.00989055 0.0240184 -0.766214
-0.00987541 0.0239826 -0.766395
-0.00986839 0.0239602 -0.766572
-0.00986479 0.0239424 -0.766745
-0.00986964 0.0239335 -0.766936
-0.00986757 0.0239241 -0.767129
-0.00985288 0.0239315 -0.767319
-0.00984251 0.0239444 -0.76751
-0.00984082 0.0239647 -0.767692
-0.00984542 0.0239903 -0.767887
-0.00985353 0.0240161 -0.768068
-0.00985695 0.0240613 -0.76823
-0.00986507 0.0241232 -0.768394
-0.00988459 0.02419 -0.768571
-0.00990487 0.0242726 -0.768752
-0.00992276 0.0243721 -0.768926
-0.00993258 0.0244895 -0.769104
-0.00993991 0.0246121 -0.769283
-0.00994204 0.0247344 -0.769464
-0.00994658 0.0248529 -0.769653
-0.00994861 0.0249775 -0.769842
-0.0099485 0.0251113 -0.770025
-0.00994812 0.025243 -0.770199
-0.00993781 0.0253887 -0.770356
-0.00993973 0.0255351 -0.770517
-0.00994705 0.0256871 -0.770682
-0.00995202 0.0258498 -0.770861
-0.00996455 0.0260174 -0.771038
-0.00995682 0.0261896 -0.77122
-0.0099522 0.0263703 -0.771414
-0.00994397 0.0265597 -0.77161
-0.00994422 0.0267655 -0.771817
-0.00995696 0.0269746 -0.772025
-0.00996945 0.0271879 -0.772232
-0.00998567 0.0274055 -0.772438
-0.0100145 0.0276234 -0.77265
-0.0100415 0.0278582 -0.772858
-0.0100781 0.0280863 -0.773061
-0.0101189 0.0283185 -0.773263
-0.0101619 0.0285543 -0.773476
-0.0101986 0.0287803 -0.77368
-0.0102201 0.0290085 -0.773898
-0.0102432 0.029252 -0.774099
-0.0102537 0.0295053 -0.774283
-0.0102703 0.029751 -0.774476
-0.0102881 0.0300014 -0.774662
-0.0103034 0.0302649 -0.774845
-0.010312 0.0305221 -0.775007
-0.0103218 0.0307973 -0.775171
-0.010332 0.0310402 -0.77535
-0.0103498 0.0312868 -0.77552
-0.0103682 0.0315279 -0.775687
-0.0103969 0.0317789 -0.775858
-0.0104095 0.0320185 -0.776037
-0.0104176 0.0322493 -0.776212
-0.0104258 0.0325061 -0.776382
-0.0104316 0.0327494 -0.776574
-0.0104439 0.0330054 -0.776762
-0.0104549 0.0332511 -0.776938
-0.0104655 0.0335095 -0.777132
-0.0104871 0.0337605 -0.777321
-0.0105049 0.0339985 -0.777511
-0.010523 0.0342345 -0.77771
-0.0105368 0.0344694 -0.777917
-0.0105334 0.0347072 -0.778116
-0.0105458 0.0349452 -0.778319
-0.0105755 0.0351736 -0.778532
-0.0105946 0.0354056 -0.778741
-0.0106047 0.0356227 -0.778958
-0.0106149 0.0358351 -0.779181
-0.0106303 0.0360431 -0.77941
-0.0106464 0.0362495 -0.77961
-0.0106684 0.0364654 -0.779837
-0.0106814 0.0366783 -0.780062
-0.0106854 0.0368941 -0.780293
-0.0107007 0.0371057 -0.780495
-0.0107166 0.037313 -0.780691
-0.0107331 0.0375122 -0.780896
-0.0107514 0.0377092 -0.781096
-0.0107626 0.0379018 -0.781291
-0.0107756 0.0380834 -0.78149
-0.0107993 0.0382539 -0.781685
-0.0108197 0.0384287 -0.781866
-0.0108394 0.0385934 -0.782046
-0.010858 0.0387499 -0.78225
-0.0108898 0.0388952 -0.78245
-0.0109183 0.0390435 -0.782635
-0.0109506 0.0391823 -0.782827
-0.0109888 0.0393338 -0.783016
-0.0110235 0.0394745 -0.783219
-0.0110507 0.0396299 -0.783412
-0.0110875 0.0397702 -0.783602
-0.0111243 0.0399047 -0.783796
-0.0111496 0.0400338 -0.783991
-0.0111762 0.0401663 -0.784188
-0.0112076 0.0402819 -0.784381
-0.0112314 0.0403957 -0.784589
-0.0112368 0.0405195 -0.784806
-0.0112548 0.0406367 -0.78503
-0.011276 0.0407467 -0.785254
-0.0112885 0.0408618 -0.78547
-0.0113159 0.0409707 -0.785689
-0.0113458 0.0410792 -0.785893
-0.0113687 0.0411744 -0.786115
-0.011396 0.041272 -0.786339
-0.011422 0.0413763 -0.786555
-0.0114525 0.0414706 -0.786776
-0.011477 0.0415564 -0.787009
-0.0115075 0.0416307 -0.787227
-0.0115288 0.0417006 -0.787449
-0.0115541 0.0417582 -0.787686
-0.0115965 0.0418215 -0.787917
-0.0116333 0.0418884 -0.788146
-0.0116819 0.0419433 -0.788374
-0.0117188 0.0420095 -0.788603
-0.0117611 0.042072 -0.788831
-0.0117998 0.0421509 -0.789055
-0.0118363 0.0422341 -0.789278
-0.0118788 0.0423128 -0.789488
-0.0119225 0.0423968 -0.789696
-0.01196 0.04247 -0.789918
-0.0119996 0.0425441 -0.79013
-0.0120425 0.0426185 -0.790333
-0.0120765 0.0426906 -0.790535
-0.0121153 0.0427549 -0.790742
-0.0121466 0.042814 -0.790945
-0.0121823 0.0428662 -0.791152
-0.0122115 0.0429098 -0.791378
-0.01224 0.0429419 -0.791594
-0.0122753 0.0429687 -0.791832
-0.0123098 0.0430027 -0.792063
-0.0123478 0.0430339 -0.792286
-0.0123848 0.0430841 -0.792508
-0.0124226 0.0431173 -0.792737
-0.0124722 0.0431536 -0.792962
-0.0125096 0.043197 -0.793182
-0.0125428 0.0432447 -0.793403
-0.012575 0.0432842 -0.793632
-0.0126067 0.0433207 -0.793877
-0.0126371 0.0433676 -0.794128
-0.0126699 0.043407 -0.794375
-0.0127211 0.0434407 -0.794635
-0.0127686 0.0434761 -0.794888
-0.0128189 0.0435139 -0.795137
-0.0128773 0.0435555 -0.795392
-0.0129326 0.0436099 -0.79564
-0.0129917 0.0436489 -0.79589
-0.0130449 0.0436749 -0.796132
-0.0130857 0.0437083 -0.796387
-0.0131374 0.0437342 -0.796635
-0.0131757 0.0437632 -0.796898
-0.0132183 0.0437963 -0.797149
-0.0132621 0.0438194 -0.797395
-0.0133058 0.0438385 -0.797623
-0.013352 0.0438425 -0.797862
-0.0134087 0.0438515 -0.798087
-0.0134661 0.0438554 -0.798301
-0.0135211 0.0438617 -0.798523
-0.0135765 0.0438681 -0.798749
-0.0136373 0.0438708 -0.798986
-0.0136922 0.04388 -0.799212
-0.0137411 0.0438889 -0.799423
-0.0137952 0.0438883 -0.799656
-0.013849 0.0438949 -0.799896
-0.0138894 0.0439161 -0.800137
-0.013932 0.043923 -0.800377
-0.0139793 0.0439349 -0.800618
-0.0140305 0.0439481 -0.800868
-0.0140766 0.043954 -0.801129
-0.0141318 0.0439547 -0.801376
-0.0141884 0.0439669 -0.801628
-0.0142352 0.0439698 -0.801897
-0.0142721 0.0439635 -0.802158
-0.0143121 0.0439563 -0.802418
-0.0143588 0.0439452 -0.802679
-0.0144073 0.0439372 -0.802937
-0.0144496 0.0439346 -0.803207
-0.0145046 0.0439371 -0.803478
-0.0145529 0.043953 -0.803737
-0.0146114 0.0439589 -0.804009
-0.0146748 0.043972 -0.804292
-0.0147365 0.0439635 -0.804566
-0.0147926 0.0439544 -0.804827
-0.0148413 0.043943 -0.805092
-0.0148859 0.0439323 -0.805352
-0.0149336 0.043945 -0.805611
-0.014981 0.0439508 -0.805878
-0.0150314 0.0439738 -0.806142
-0.0150806 0.0439821 -0.806415
-0.0151362 0.0439822 -0.806677
-0.0151766 0.0439901 -0.806936
-0.0152201 0.0439872 -0.80719
-0.0152737 0.0439822 -0.807455
-0.0153164 0.0439813 -0.807715
-0.0153541 0.0439892 -0.807948
-0.0153919 0.0439838 -0.808188
-0.0154309 0.0439761 -0.808444
-0.0154701 0.0439751 -0.808707
-0.0155064 0.0439763 -0.808965
-0.0155398 0.0439788 -0.809206
-0.0155777 0.0439735 -0.809462
-0.0156139 0.0439657 -0.809728
-0.0156508 0.0439648 -0.809979
-0.0156734 0.0439662 -0.810225
-0.0156978 0.0439638 -0.810476
-0.0157233 0.0439758 -0.81073
-0.0157517 0.0439832 -0.810992
-0.0157862 0.0440049 -0.811275
-0.015815 0.044028 -0.811548
-0.0158427 0.04404 -0.811804
-0.0158722 0.0440519 -0.81207
-0.0159046 0.0440651 -0.812358
-0.015935 0.0440807 -0.81265
-0.0159666 0.0440998 -0.812931
-0.0159829 0.0441122 -0.813204
-0.0160101 0.0441195 -0.813465
-0.0160407 0.0441343 -0.813732
-0.016067 0.0441449 -0.81401
-0.0160958 0.0441528 -0.814292
-0.0161103 0.0441671 -0.814586
-0.0161339 0.0441781 -0.814865
-0.016156 0.0441924 -0.815133
-0.0161756 0.0442116 -0.815414
-0.0161884 0.0442257 -0.815676
-0.0161983 0.0442542 -0.815935
-0.0162077 0.0442783 -0.816197
-0.0162093 0.044293 -0.816456
-0.0162157 0.0443101 -0.816703
-0.0162262 0.0443387 -0.816952
-0.0162346 0.0443558 -0.817189
-0.0162355 0.0443768 -0.817435
-0.0162279 0.0443891 -0.817673
-0.0162322 0.0443901 -0.817924
-0.0162359 0.044402 -0.818174
-0.0162374 0.0444138 -0.81843
-0.0162382 0.0444341 -0.818681
-0.0162462 0.0444362 -0.818925
-0.0162558 0.0444581 -0.819188
-0.016257 0.0444737 -0.819445
-0.0162451 0.0444891 -0.819698
-0.016238 0.0445024 -0.819961
-0.0162302 0.0445163 -0.820221
-0.0162207 0.0445343 -0.820479
-0.0162099 0.0445602 -0.820757
-0.016199 0.0445941 -0.821037
-0.0161971 0.0446139 -0.821321
-0.0161925 0.0446342 -0.821603
-0.016186 0.0446566 -0.821875
-0.0161696 0.0446676 -0.82214
-0.0161348 0.0446821 -0.822391
-0.0161093 0.0447042 -0.822658
-0.0161002 0.0447274 -0.822929
-0.0160933 0.044741 -0.823199
-0.0160784 0.044769 -0.823451
-0.0160633 0.0447991 -0.823715
-0.0160428 0.0448181 -0.823982
-0.0160303 0.0448407 -0.824254
-0.0160102 0.0448555 -0.824521
-0.0159991 0.0448787 -0.824767
-0.0159807 0.0448827 -0.825011
-0.0159637 0.0449041 -0.825275
-0.0159565 0.0449244 -0.825542
-0.0159566 0.0449518 -0.825811
-0.0159473 0.0449723 -0.826071
-0.0159242 0.0449885 -0.826325
-0.0158955 0.0450167 -0.826573
-0.0158782 0.0450417 -0.82681
-0.0158541 0.0450623 -0.827046
-0.0158322 0.0450887 -0.827283
-0.0158053 0.0451154 -0.827543
-0.0157736 0.0451409 -0.827799
-0.0157411 0.0451638 -0.828039
-0.015709 0.045185 -0.828283
-0.0156672 0.0452072 -0.828513
-0.0156234 0.045225 -0.828755
-0.0155812 0.0452337 -0.829003
-0.0155458 0.0452417 -0.829258
-0.0155185 0.0452487 -0.829517
-0.0154882 0.0452547 -0.829786
-0.0154466 0.0452662 -0.830046
-0.0154099 0.0452758 -0.830315
-0.0153907 0.0452833 -0.830583
-0.0153683 0.0452918 -0.830857
-0.01535 0.0453013 -0.831133
-0.0153278 0.0453152 -0.831406
-0.0153049 0.0453286 -0.831681
-0.0152752 0.0453303 -0.831946
-0.0152401 0.0453361 -0.832222
-0.0152106 0.0453474 -0.832508
-0.0151874 0.0453547 -0.832789
-0.0151546 0.0453547 -0.83306
-0.0151215 0.0453684 -0.833329
-0.0150912 0.0453811 -0.833586
-0.0150561 0.0453748 -0.833844
-0.0150366 0.0453747 -0.834098
-0.0150173 0.0453645 -0.834357
-0.0150041 0.0453608 -0.834615
-0.0149778 0.0453437 -0.83487
-0.0149508 0.0453219 -0.835116
-0.014924 0.0453059 -0.835377
-0.0148936 0.0452833 -0.835631
-0.0148668 0.0452575 -0.835882
-0.014845 0.045242 -0.836124
-0.0148258 0.0452344 -0.836363
-0.0148064 0.0452075 -0.836612
-0.0147702 0.0451832 -0.836862
-0.0147416 0.045155 -0.837121
-0.014737 0.0451298 -0.837373
-0.0147232 0.0451053 -0.837638
-0.0147159 0.0450688 -0.837907
-0.0147079 0.0450411 -0.838166
-0.0146943 0.0450147 -0.838416
-0.0146872 0.0449936 -0.83868
-0.0146842 0.044974 -0.838944
-0.0146819 0.0449426 -0.839208
-0.0146883 0.0449065 -0.839478
-0.0146782 0.0448569 -0.839755
-0.0146726 0.0447985 -0.840049
-0.0146767 0.0447534 -0.840339
-0.0146727 0.0447038 -0.840619
-0.0146699 0.0446408 -0.840888
-0.0146647 0.0445745 -0.841171
-0.0146585 0.0445209 -0.841455
-0.0146446 0.0444524 -0.841736
-0.0146523 0.0443847 -0.842013
-0.0146654 0.0443148 -0.842281
-0.0146712 0.0442327 -0.842542
-0.0146702 0.0441543 -0.842809
-0.0146631 0.0440786 -0.843086
-0.0146536 0.0440076 -0.843351
-0.0146542 0.043936 -0.843614
-0.0146547 0.0438705 -0.843882
-0.0146613 0.0437954 -0.844142
-0.0146644 0.0437097 -0.844402
-0.0146732 0.0436256 -0.844656
-0.0146768 0.0435562 -0.844907
-0.0146764 0.0434818 -0.845154
-0.0146831 0.0433922 -0.845412
-0.0146974 0.0433018 -0.845674
-0.0147031 0.0432102 -0.84592
-0.0147041 0.0431227 -0.846171
-0.0147094 0.0430239 -0.846422
-0.0147255 0.0429284 -0.846665
-0.0147365 0.0428364 -0.846918
-0.0147481 0.0427372 -0.847174
-0.014752 0.0426397 -0.847439
-0.0147567 0.0425452 -0.847699
-0.0147688 0.0424433 -0.847964
-0.0147659 0.0423462 -0.848218
-0.0147742 0.042241 -0.848487
-0.0147764 0.042125 -0.848769
-0.0147878 0.0420207 -0.849049
-0.0148096 0.0419068 -0.849323
-0.014822 0.0417908 -0.849586
-0.0148397 0.0416774 -0.849852
-0.0148597 0.0415744 -0.850123
-0.0148645 0.0414647 -0.850394
-0.0148688 0.0413584 -0.850662
-0.0148756 0.0412637 -0.850946
-0.014876 0.0411583 -0.851233
-0.0148835 0.0410468 -0.851515
-0.0148988 0.0409455 -0.851794
-0.0149202 0.0408389 -0.852084
-0.0149361 0.0407343 -0.852361
-0.0149424 0.0406341 -0.852624
-0.0149501 0.040532 -0.852896
-0.0149632 0.040416 -0.853152
-0.0149712 0.0403141 -0.853398
-0.0149751 0.0402004 -0.853648
-0.0149805 0.0400925 -0.853901
-0.0149827 0.0399926 -0.854155
-0.0149853 0.0398877 -0.854404
-0.014993 0.0397965 -0.854654
-0.014991 0.0397041 -0.854893
-0.0149869 0.0396092 -0.855132
-0.0149892 0.0395057 -0.85537
-0.0149877 0.0394049 -0.855601
-0.014999 0.0393039 -0.85584
-0.0150044 0.0392034 -0.85608
-0.0150029 0.0391074 -0.856312
-0.0149942 0.0390175 -0.856552
-0.0149812 0.0389277 -0.856786
-0.0149735 0.0388362 -0.857042
-0.0149681 0.0387558 -0.857305
-0.0149602 0.0386742 -0.857555
-0.0149439 0.0385899 -0.857791
-0.0149336 0.0385125 -0.858031
-0.0149282 0.038444 -0.858291
-0.0149172 0.0383793 -0.858553
-0.0149063 0.0383244 -0.858819
-0.0148981 0.0382732 -0.859076
-0.0148831 0.0382199 -0.859347
-0.0148642 0.0381591 -0.859626
-0.0148423 0.0380855 -0.859896
-0.0148199 0.0380151 -0.860163
-0.0147925 0.0379477 -0.860416
