%roll pitch yaw
0.0177459 -0.00793552 -0.112523
0.0175303 -0.00786039 -0.112501
0.017336 -0.00776047 -0.112497
0.0172 -0.00763386 -0.112496
0.017136 -0.00753971 -0.112508
0.0171577 -0.00747591 -0.112516
0.0172636 -0.00744869 -0.112526
0.0174372 -0.00741651 -0.112493
0.0176619 -0.00738692 -0.112447
0.0178989 -0.00739171 -0.112386
0.0181313 -0.00743898 -0.112312
0.0183826 -0.00746703 -0.112247
0.0186737 -0.00746485 -0.112193
0.0190114 -0.00747355 -0.11216
0.0193723 -0.00752672 -0.112106
0.0197558 -0.00758831 -0.112043
0.0201567 -0.00764691 -0.111974
0.0205383 -0.00770079 -0.111894
0.0208868 -0.00776738 -0.111823
0.0212082 -0.00785698 -0.111739
0.0214913 -0.0079337 -0.111671
0.0217537 -0.00797398 -0.111611
0.0220039 -0.00800114 -0.111548
0.0222573 -0.00804862 -0.111482
0.0224762 -0.00809146 -0.111408
0.0226853 -0.0081428 -0.111328
0.0227131 -0.00825086 -0.111258
0.0227545 -0.00841568 -0.111215
0.0228161 -0.00859965 -0.111186
0.022895 -0.00876616 -0.111185
0.0231114 -0.00896231 -0.11119
0.0233814 -0.00910618 -0.111204
0.0237257 -0.0091942 -0.111256
0.0240242 -0.00916713 -0.111337
0.0243791 -0.00910445 -0.111445
0.0247415 -0.0090392 -0.111588
0.0250749 -0.00898763 -0.11175
0.0253668 -0.00895067 -0.11196
0.0257844 -0.0089299 -0.112213
0.026118 -0.00896055 -0.112467
0.0263619 -0.00901186 -0.112725
0.0265296 -0.00904831 -0.112975
0.0265054 -0.0090294 -0.113205
0.026407 -0.00897829 -0.113418
0.0262244 -0.00887743 -0.113632
0.0259731 -0.00872863 -0.113845
0.0256201 -0.00853648 -0.114047
0.0253521 -0.00836885 -0.11424
0.024966 -0.0081793 -0.114425
0.0244537 -0.00797564 -0.114597
0.0237885 -0.00777274 -0.114739
0.0229675 -0.00756565 -0.114898
0.0220058 -0.00736275 -0.115048
0.0208721 -0.00718871 -0.115176
0.019583 -0.00703484 -0.115278
0.0181663 -0.00689432 -0.115356
0.0166558 -0.0067566 -0.115412
0.0151332 -0.00662009 -0.115459
0.0136403 -0.00649117 -0.115514
0.0122373 -0.00635576 -0.115576
0.010965 -0.0062241 -0.115669
0.00987318 -0.00609482 -0.115786
0.00866434 -0.0059168 -0.11592
0.0076634 -0.00573388 -0.116085
0.00686515 -0.00560969 -0.116266
0.00626826 -0.00558876 -0.11644
0.00624664 -0.0057364 -0.116615
0.00642293 -0.00593042 -0.116814
0.00677975 -0.00615932 -0.117041
0.00730422 -0.00638941 -0.117295
0.00793912 -0.00657892 -0.11756
0.00863945 -0.00671336 -0.117811
0.00908753 -0.00681257 -0.118071
0.00953621 -0.00694231 -0.11832
0.00996546 -0.00712543 -0.118546
0.0103831 -0.00731621 -0.118746
0.0107882 -0.0074799 -0.118892
0.0112049 -0.00762894 -0.118986
0.0116334 -0.00775257 -0.119029
0.0120731 -0.00788333 -0.119026
0.0124805 -0.00797706 -0.118957
0.0128189 -0.00800822 -0.118822
0.0131074 -0.00795557 -0.118613
0.0133122 -0.00782949 -0.118359
0.0134736 -0.00770648 -0.118055
0.0135416 -0.00761881 -0.117747
0.0135094 -0.00758086 -0.117414
0.0134745 -0.00751997 -0.117104
0.0133394 -0.00740921 -0.116819
0.0130976 -0.00722982 -0.116565
0.0127741 -0.00704356 -0.116335
0.012386 -0.00687519 -0.11612
0.0118086 -0.00674135 -0.115926
0.0111995 -0.00662198 -0.115733
0.0105444 -0.00648466 -0.115552
0.00986771 -0.00631834 -0.115385
0.00923952 -0.00613769 -0.11525
0.00863135 -0.00600441 -0.115144
0.00805682 -0.00591206 -0.115063
0.00751084 -0.00582906 -0.115026
0.00700309 -0.00573643 -0.115044
0.00654573 -0.0056306 -0.115095
0.00612832 -0.00554521 -0.115176
0.00575066 -0.00549763 -0.115279
0.0054171 -0.00546981 -0.115392
0.00513838 -0.00545933 -0.115516
0.00492258 -0.00542599 -0.115646
0.0047588 -0.00536416 -0.11578
0.00462889 -0.00531813 -0.115923
0.00455436 -0.00527963 -0.116071
0.00452436 -0.00527808 -0.116247
0.00452608 -0.0053053 -0.116415
0.00454112 -0.00529078 -0.116576
0.004605 -0.0052141 -0.116733
0.00472488 -0.00507655 -0.116879
0.00488769 -0.0049476 -0.117031
0.00508502 -0.00491194 -0.117191
0.00531728 -0.0049247 -0.117351
0.00555965 -0.00492072 -0.117467
0.0057669 -0.00487684 -0.117553
0.00591416 -0.00478871 -0.117611
0.0060184 -0.00467329 -0.117643
0.00605434 -0.00458749 -0.117666
0.00603124 -0.00448574 -0.117684
0.00594129 -0.00435968 -0.1177
0.005796 -0.00418662 -0.117735
0.00559213 -0.00399662 -0.117771
0.00534972 -0.00379852 -0.117783
0.0050658 -0.00359906 -0.117777
0.00471577 -0.00341445 -0.117729
0.00432481 -0.00325989 -0.117639
0.00388386 -0.00309568 -0.117523
0.00342286 -0.00292066 -0.117392
0.00294231 -0.00283918 -0.117242
0.00241862 -0.00279555 -0.117089
0.00185986 -0.00275259 -0.116942
0.0012816 -0.00267205 -0.116798
0.000687451 -0.00255004 -0.116647
7.83146e-05 -0.00244595 -0.116511
-0.000519126 -0.00238386 -0.116404
-0.00108706 -0.00238467 -0.116294
-0.00161559 -0.00244346 -0.116204
-0.00209487 -0.0025047 -0.116126
-0.00251924 -0.00258826 -0.116076
-0.00284555 -0.0026208 -0.116015
-0.00308303 -0.00258459 -0.115976
-0.00323162 -0.00250343 -0.115949
-0.00334193 -0.00244048 -0.115914
-0.00341141 -0.00239488 -0.115889
-0.00343441 -0.00238584 -0.115888
-0.00341153 -0.00237089 -0.115916
-0.00338477 -0.00235304 -0.115986
-0.00335106 -0.00231305 -0.116093
-0.00330287 -0.00227815 -0.116221
-0.00324479 -0.0021897 -0.116368
-0.00320394 -0.00204987 -0.116525
-0.00318252 -0.00188729 -0.116681
-0.00316579 -0.00175752 -0.116828
-0.00315214 -0.00169599 -0.116958
-0.00315222 -0.00165985 -0.11707
-0.00316639 -0.00164971 -0.117168
-0.00318585 -0.00166225 -0.117266
-0.00320151 -0.0016967 -0.117353
-0.00324997 -0.0016861 -0.117439
-0.00332422 -0.00162338 -0.11754
-0.00342222 -0.00148679 -0.117653
-0.00358317 -0.00131653 -0.117765
-0.00382948 -0.00117304 -0.117865
-0.00412872 -0.00110692 -0.117969
-0.00448085 -0.00104488 -0.118092
-0.00485558 -0.000977431 -0.118195
-0.00525598 -0.000889998 -0.118286
-0.00562843 -0.000789966 -0.118356
-0.00598715 -0.000695158 -0.118427
-0.00633136 -0.000623179 -0.118498
-0.00667576 -0.000563664 -0.118557
-0.00703454 -0.000517594 -0.118613
-0.00739103 -0.000504585 -0.118664
-0.00775538 -0.000541909 -0.118713
-0.00796211 -0.000613767 -0.118783
-0.00819035 -0.000651444 -0.118881
-0.00843004 -0.000679151 -0.119013
-0.00878395 -0.000684584 -0.119146
-0.00918263 -0.000729613 -0.119269
-0.00965288 -0.000833453 -0.119361
-0.0101937 -0.00095316 -0.119403
-0.0108126 -0.0010457 -0.119427
-0.0113964 -0.00106492 -0.119418
-0.0120378 -0.00101669 -0.119397
-0.0127312 -0.000928204 -0.119377
-0.0134544 -0.00086578 -0.11936
-0.014181 -0.000861943 -0.119352
-0.0149015 -0.000952763 -0.11935
-0.015583 -0.00113912 -0.119351
-0.0164922 -0.00134656 -0.119314
-0.0173509 -0.00154974 -0.119249
-0.0181534 -0.0017136 -0.119155
-0.0185246 -0.00177556 -0.11904
-0.0188257 -0.00178097 -0.118888
-0.0190274 -0.00174891 -0.118718
-0.0191302 -0.00172467 -0.118541
-0.0191459 -0.00173089 -0.118362
-0.0190628 -0.00179505 -0.118223
-0.0192891 -0.0018695 -0.118109
-0.0194464 -0.00191284 -0.11801
-0.019468 -0.00188884 -0.117904
-0.0193137 -0.00183492 -0.117797
-0.0184659 -0.0017308 -0.117672
-0.0173393 -0.00162415 -0.1175
-0.0159369 -0.00152261 -0.117301
-0.0145353 -0.00137535 -0.117101
-0.0127812 -0.00123485 -0.116877
-0.0107289 -0.00114187 -0.116671
-0.00846247 -0.00116861 -0.11646
-0.00614913 -0.00125099 -0.116232
-0.00375916 -0.00131925 -0.115998
-0.00144789 -0.00131728 -0.115755
0.000703186 -0.00127965 -0.115491
0.00225206 -0.00128901 -0.11522
0.00386667 -0.00130158 -0.11495
0.00516462 -0.00132793 -0.11469
0.00615493 -0.00138338 -0.114443
0.00681287 -0.00148516 -0.114227
0.0071604 -0.00167224 -0.114006
0.00727166 -0.00196572 -0.113773
0.00721969 -0.00233392 -0.113518
0.0070822 -0.00274524 -0.113191
0.006895 -0.00313545 -0.112775
0.00667957 -0.0034885 -0.112274
0.00614369 -0.0038425 -0.111691
0.00555792 -0.00417473 -0.111063
0.00488185 -0.00445559 -0.110435
0.00410399 -0.00470603 -0.109866
0.00348724 -0.0049513 -0.109395
0.00272103 -0.00517251 -0.109022
0.0018458 -0.00535288 -0.10875
0.000896088 -0.00547032 -0.108597
-6.62092e-05 -0.00552334 -0.108522
-0.000972058 -0.00558033 -0.108503
-0.00176589 -0.00561717 -0.108541
-0.00238553 -0.00557487 -0.10861
-0.00278975 -0.00553106 -0.10868
-0.00298859 -0.00553169 -0.108766
-0.00300795 -0.00552652 -0.108865
-0.00288707 -0.00555263 -0.108997
-0.00263255 -0.00558529 -0.109165
-0.00225683 -0.00561951 -0.1094
-0.00176078 -0.00568467 -0.10971
-0.00126956 -0.00577552 -0.110078
-0.000675261 -0.0058831 -0.110489
1.35008e-05 -0.00601076 -0.110932
0.000762373 -0.00614812 -0.111387
0.00155162 -0.00626234 -0.111841
0.00250327 -0.00636542 -0.112253
0.00347889 -0.00647685 -0.112617
0.00448552 -0.00657414 -0.112946
0.00550287 -0.0066388 -0.113228
0.00649316 -0.00670509 -0.113515
0.00745806 -0.0067914 -0.113777
0.00836713 -0.00687731 -0.114035
0.00918741 -0.00698935 -0.114263
0.00966938 -0.00708274 -0.114433
0.0100379 -0.00715477 -0.114564
0.0105092 -0.00725706 -0.114684
0.0108613 -0.00738048 -0.114793
0.011102 -0.00748539 -0.114882
0.0112776 -0.00758941 -0.114939
0.0113738 -0.00771289 -0.114965
0.0113933 -0.00785669 -0.114971
0.0113644 -0.00804439 -0.114939
0.0112727 -0.00821402 -0.114883
0.0111214 -0.00836325 -0.114793
0.0109298 -0.00852511 -0.114687
0.010726 -0.00869102 -0.114552
0.0105056 -0.00883889 -0.114428
0.0102744 -0.00896845 -0.114309
0.0100295 -0.00909571 -0.11418
0.00976127 -0.00922604 -0.114068
0.00948317 -0.00934615 -0.113964
0.00919654 -0.00942544 -0.113877
0.00892524 -0.00946861 -0.11379
0.00870366 -0.00947058 -0.113717
0.00855778 -0.00943773 -0.113662
0.00851056 -0.00940223 -0.113603
0.00860045 -0.00937119 -0.113543
0.00885003 -0.00933262 -0.113468
0.00923834 -0.00931277 -0.113391
0.00974118 -0.00931864 -0.113314
0.0103342 -0.00932314 -0.113244
0.0110072 -0.00931366 -0.113187
0.0117044 -0.00928155 -0.113125
0.0124059 -0.00922618 -0.113064
0.013078 -0.00915183 -0.113027
0.0137264 -0.00905976 -0.113012
0.0143819 -0.00897499 -0.113
0.0150329 -0.00893978 -0.112997
0.0156768 -0.00899915 -0.113
0.0163187 -0.00912433 -0.113011
0.0169762 -0.00927443 -0.113023
0.0176194 -0.00938926 -0.113034
0.0182422 -0.00948524 -0.113042
0.0188498 -0.0096154 -0.113025
0.0194127 -0.00973823 -0.112973
0.0198962 -0.00985689 -0.112904
0.0203005 -0.00996048 -0.112821
0.0206204 -0.0100728 -0.112741
0.0208384 -0.0102393 -0.112679
0.0209383 -0.0104055 -0.112634
0.0209419 -0.0105252 -0.112623
0.0208602 -0.0105978 -0.112605
0.0207146 -0.0106633 -0.112587
0.0205141 -0.0107376 -0.112583
0.0202915 -0.0107625 -0.112568
0.0200736 -0.0107339 -0.112536
0.0198731 -0.0106835 -0.112509
0.0197113 -0.0106314 -0.11249
0.0195667 -0.0105886 -0.112479
0.0194259 -0.0105422 -0.112457
0.0192719 -0.0104784 -0.112427
0.0190841 -0.0104182 -0.112388
0.0188741 -0.0103709 -0.112365
0.018653 -0.010328 -0.11236
0.0184624 -0.010228 -0.11236
0.0183294 -0.010117 -0.112381
0.018287 -0.0100423 -0.112402
0.0183354 -0.00999542 -0.112389
0.0184731 -0.00995253 -0.112349
0.0186669 -0.00991289 -0.112284
0.0189139 -0.00987436 -0.11221
0.0191782 -0.00989008 -0.112139
0.0194417 -0.00991996 -0.11207
0.0197198 -0.00994609 -0.11202
0.0200281 -0.00994958 -0.111974
0.0203771 -0.00996551 -0.111938
0.0207522 -0.0100381 -0.111903
0.0211342 -0.0101294 -0.111828
0.0215345 -0.010209 -0.11173
0.0219329 -0.01027 -0.11161
0.0222792 -0.0103512 -0.111495
0.0225944 -0.0104423 -0.111394
0.0228716 -0.0105458 -0.111312
0.0231274 -0.0106345 -0.111244
0.0233849 -0.0107041 -0.111182
0.0236435 -0.0107624 -0.111105
0.0238725 -0.0108085 -0.111021
0.0240849 -0.0108826 -0.110939
0.0242714 -0.0110143 -0.110867
0.0242709 -0.0111743 -0.110813
0.0242887 -0.0113451 -0.110783
0.0244565 -0.0115441 -0.110781
0.0246362 -0.0117353 -0.110796
0.0248655 -0.0118896 -0.110826
0.0251522 -0.0119858 -0.110884
0.0255467 -0.0120279 -0.110958
0.0258399 -0.0119697 -0.111049
0.0261499 -0.01191 -0.111177
0.0264505 -0.0118553 -0.111351
0.026738 -0.0118069 -0.111586
0.0271465 -0.0117986 -0.111855
0.0274737 -0.0118198 -0.112145
0.0277198 -0.011852 -0.112438
0.0279102 -0.0118613 -0.112715
0.0280548 -0.0118514 -0.112969
0.0279789 -0.0117659 -0.113204
0.0278213 -0.0116445 -0.113446
0.0275648 -0.0114964 -0.113686
0.0274171 -0.0113512 -0.113922
0.0271479 -0.0111737 -0.114144
0.0267334 -0.0109882 -0.114362
0.0261632 -0.0107957 -0.114558
0.0254362 -0.0106031 -0.114731
0.0245717 -0.0103883 -0.114887
0.0235599 -0.0101874 -0.115033
0.0223891 -0.00998292 -0.115139
0.0210814 -0.00980161 -0.115218
0.0195926 -0.00962461 -0.115292
0.0180474 -0.00945868 -0.115345
0.0164704 -0.00931538 -0.115374
0.0149212 -0.00917747 -0.115411
0.0134598 -0.0090279 -0.115462
0.0121392 -0.00885454 -0.115543
0.0109757 -0.00868871 -0.115649
0.00970796 -0.00848095 -0.115768
0.00867308 -0.0082621 -0.115921
0.00786016 -0.00807009 -0.116093
0.00724605 -0.00796076 -0.116273
0.00719274 -0.0080221 -0.116476
0.00733406 -0.00817332 -0.116701
0.0076588 -0.00839111 -0.116947
0.00816789 -0.00863992 -0.117208
0.00880579 -0.0088652 -0.117482
0.0095259 -0.0090251 -0.117764
0.010006 -0.0091074 -0.118036
0.0104805 -0.00918462 -0.11829
0.0109403 -0.00930554 -0.118521
0.0113905 -0.00949087 -0.118729
0.0118165 -0.00972332 -0.118884
0.0122514 -0.00995811 -0.118994
0.0126731 -0.0101411 -0.119067
0.0130897 -0.010276 -0.11908
0.0136519 -0.0103604 -0.119035
0.0140213 -0.0104554 -0.118943
0.0143394 -0.010501 -0.118761
0.0145715 -0.0104474 -0.118497
0.0147415 -0.0103546 -0.118189
0.0148154 -0.0102614 -0.117861
0.0147892 -0.0102165 -0.117529
0.0147652 -0.0101569 -0.117223
0.0146259 -0.0100386 -0.116934
0.0143919 -0.00983396 -0.116673
0.0140784 -0.0096358 -0.116428
0.0137089 -0.00944298 -0.116197
0.0131333 -0.00929139 -0.115982
0.0125083 -0.00913827 -0.115765
0.0118405 -0.00896427 -0.115556
0.0111376 -0.00875826 -0.11537
0.0104644 -0.00852499 -0.115225
0.00981794 -0.00831511 -0.115111
0.00919125 -0.00817847 -0.115036
0.0086199 -0.00809956 -0.115013
0.00825044 -0.008033 -0.115025
0.0077643 -0.00793961 -0.115067
0.00733295 -0.0078471 -0.115138
0.00694323 -0.00777611 -0.115232
0.00659856 -0.00774587 -0.115354
0.00630214 -0.00774765 -0.115464
0.00606798 -0.00778256 -0.115589
0.00587905 -0.00781702 -0.115737
0.00574964 -0.00781563 -0.115901
0.00567418 -0.00775911 -0.11608
0.00564469 -0.00770051 -0.116279
0.0056377 -0.00768123 -0.116476
0.00565743 -0.00772635 -0.116667
0.00571815 -0.00776151 -0.116846
0.0058306 -0.00773688 -0.117017
0.00597976 -0.0077037 -0.11718
0.00617248 -0.00766569 -0.117321
0.00640342 -0.00759541 -0.117462
0.00665495 -0.00756559 -0.117582
0.00689919 -0.00756806 -0.117669
0.0071019 -0.00760177 -0.117735
0.00723472 -0.00757634 -0.117772
0.00728587 -0.00747038 -0.117782
0.0072545 -0.00730075 -0.117801
0.0071692 -0.00709227 -0.117793
0.00701567 -0.00689963 -0.117801
0.00683078 -0.00672423 -0.117802
0.00660588 -0.00655504 -0.117802
0.00634443 -0.00639383 -0.117781
0.00603827 -0.0062842 -0.11773
0.00567306 -0.00617414 -0.117654
0.00526138 -0.00605819 -0.117556
0.00481163 -0.00592486 -0.117443
0.0043204 -0.00583887 -0.117313
0.00378813 -0.00580424 -0.117187
0.00320853 -0.0058064 -0.117056
0.0026193 -0.0057803 -0.116938
0.00202531 -0.00572336 -0.116813
0.00141032 -0.00565449 -0.11669
0.000795025 -0.00563477 -0.116563
0.000203456 -0.00567585 -0.116455
-0.000345799 -0.00578893 -0.116365
-0.000843847 -0.00593065 -0.116284
-0.00128053 -0.00606581 -0.116215
-0.00164469 -0.00615868 -0.116159
-0.00192097 -0.00615976 -0.11612
-0.00210739 -0.00614926 -0.116092
-0.00222462 -0.00608844 -0.116081
-0.00229223 -0.00602014 -0.116079
-0.00231979 -0.00594461 -0.116092
-0.00232088 -0.00591799 -0.116125
-0.00231737 -0.00591739 -0.116187
-0.00231858 -0.00592678 -0.116281
-0.00231608 -0.00589751 -0.116395
-0.0022962 -0.00581868 -0.116522
-0.00226389 -0.00569846 -0.116658
-0.00224392 -0.00552596 -0.116793
-0.00222246 -0.00532051 -0.116922
-0.00219247 -0.00514667 -0.117052
-0.00217921 -0.00503624 -0.117164
-0.00216515 -0.00499855 -0.117263
-0.00214848 -0.00496756 -0.11734
-0.00213859 -0.00490396 -0.117406
-0.00216071 -0.00484188 -0.117459
-0.0022174 -0.00478165 -0.117517
-0.00231866 -0.00470453 -0.11762
-0.00248697 -0.00461711 -0.117725
-0.00273341 -0.00450257 -0.117853
-0.0030417 -0.00436404 -0.117979
-0.00340168 -0.00418476 -0.118103
-0.00379477 -0.00397268 -0.118215
-0.0041902 -0.00375987 -0.118314
-0.00457814 -0.00358183 -0.1184
-0.00495325 -0.0034097 -0.118469
-0.00532187 -0.00325586 -0.118544
-0.00568343 -0.00309929 -0.118618
-0.00606515 -0.00291615 -0.11869
-0.00646047 -0.00275122 -0.118772
-0.00685254 -0.00264574 -0.118862
-0.00708528 -0.00263343 -0.118969
-0.00734301 -0.00265894 -0.119104
-0.00761112 -0.00271597 -0.119261
-0.00790432 -0.00280794 -0.119433
-0.00833296 -0.00291946 -0.1196
-0.00881475 -0.00301916 -0.119728
-0.00936573 -0.00311606 -0.119819
-0.00999093 -0.00313742 -0.11987
-0.010561 -0.00307376 -0.119907
-0.0111796 -0.00298492 -0.119922
-0.0118361 -0.00288438 -0.119923
-0.0125254 -0.0028069 -0.119929
-0.0132418 -0.00277869 -0.119956
-0.0139468 -0.00285963 -0.11997
-0.0146155 -0.00299219 -0.119967
-0.0155088 -0.00313322 -0.119937
-0.0163676 -0.003278 -0.119877
-0.0171739 -0.00338524 -0.119772
-0.0175635 -0.00342054 -0.119628
-0.0178634 -0.00336949 -0.119456
-0.0180614 -0.00326712 -0.119268
-0.0181619 -0.00315739 -0.119079
-0.0181677 -0.00309597 -0.118889
-0.0180783 -0.00309159 -0.118706
-0.0183133 -0.00309934 -0.118547
-0.0184667 -0.00312038 -0.118391
-0.0184873 -0.00309942 -0.118234
-0.018314 -0.00301701 -0.11805
-0.017448 -0.00286337 -0.117834
-0.0163309 -0.00269707 -0.117591
-0.0152824 -0.00254282 -0.117349
-0.0138758 -0.0024244 -0.117082
-0.0121071 -0.00232427 -0.116822
-0.0100537 -0.00224199 -0.116553
-0.00782372 -0.00222668 -0.116285
-0.00556304 -0.0022599 -0.116015
-0.00322423 -0.00227804 -0.11575
-0.000982879 -0.00221713 -0.115495
0.000778332 -0.00212287 -0.115245
0.00222065 -0.00205674 -0.115011
0.00335121 -0.00202201 -0.114766
0.00460873 -0.00196034 -0.114527
0.00554254 -0.00198332 -0.114293
0.00616531 -0.00211021 -0.114076
0.00648686 -0.00234406 -0.113874
0.0065749 -0.00263177 -0.113662
0.00651239 -0.00294988 -0.113402
0.00636039 -0.00327817 -0.113076
0.00616659 -0.00363033 -0.112672
0.00565424 -0.00398054 -0.112196
0.0051084 -0.00428951 -0.111669
0.00451596 -0.00457026 -0.111119
0.00384222 -0.00485967 -0.110568
0.00337541 -0.00511435 -0.110078
0.00274771 -0.00535447 -0.109654
0.00197671 -0.00558741 -0.109317
0.00110098 -0.00575561 -0.1091
0.000155477 -0.0058529 -0.108999
-0.00079007 -0.00591195 -0.108962
-0.00166839 -0.00596616 -0.108984
-0.00242838 -0.00598305 -0.109066
-0.0030123 -0.00597469 -0.109187
-0.00339243 -0.00598452 -0.109308
-0.0035955 -0.00597936 -0.109439
-0.00366006 -0.0059881 -0.109591
-0.00358504 -0.00599951 -0.109768
-0.00336736 -0.0060056 -0.109997
-0.0030098 -0.00605403 -0.110274
-0.00265475 -0.00611183 -0.110615
-0.00221056 -0.00619091 -0.111002
-0.00167768 -0.00631235 -0.111445
-0.00105511 -0.00642238 -0.111924
-0.000386592 -0.00651578 -0.112404
0.000321665 -0.00659952 -0.112839
0.00119812 -0.00668588 -0.113253
0.00210661 -0.00674687 -0.113625
0.00306066 -0.00679717 -0.113969
0.00402912 -0.00680175 -0.114298
0.00499005 -0.00679601 -0.114611
0.00571951 -0.00681733 -0.114882
0.00659087 -0.00686361 -0.115134
0.0073452 -0.0068911 -0.115358
0.00799292 -0.00690937 -0.115551
0.00853418 -0.00695204 -0.115703
0.00896209 -0.00700943 -0.115815
0.00927637 -0.00709348 -0.115903
0.0094987 -0.00714805 -0.115943
0.00964959 -0.00718641 -0.115967
0.00972397 -0.00724285 -0.115961
0.00971679 -0.00735112 -0.115924
0.00967322 -0.00747996 -0.11584
0.00958173 -0.00760474 -0.115721
0.00943726 -0.00772388 -0.115605
0.00925385 -0.00783548 -0.115484
0.00905379 -0.00795362 -0.115359
0.00882702 -0.00807019 -0.115208
0.00857946 -0.00817506 -0.115047
0.00831445 -0.00827512 -0.114891
0.00803517 -0.00839415 -0.114735
0.0077395 -0.00848501 -0.114591
0.00743897 -0.00852019 -0.114464
0.00714554 -0.00851954 -0.114335
0.00691445 -0.00849121 -0.114229
0.0067685 -0.00843235 -0.114139
0.00673046 -0.00838628 -0.114062
0.00681953 -0.0083226 -0.113983
0.00705405 -0.00826577 -0.113904
0.0074331 -0.00821371 -0.113827
0.00790813 -0.00817159 -0.113764
0.00846534 -0.00814466 -0.113706
0.00908002 -0.0080791 -0.113664
0.00973726 -0.00798567 -0.113649
0.0103959 -0.00787358 -0.113633
0.0110379 -0.00774259 -0.113631
0.0116636 -0.00763257 -0.113643
0.0122971 -0.00752459 -0.113657
0.012922 -0.00745006 -0.113675
0.0135416 -0.00745006 -0.113702
0.0141717 -0.00751588 -0.113754
0.0148119 -0.00762325 -0.113823
0.0154415 -0.00769366 -0.113884
0.0160444 -0.0077515 -0.113927
0.0166152 -0.00779582 -0.113943
0.0171427 -0.00785919 -0.113925
0.0175966 -0.00792033 -0.113891
0.0179668 -0.00798055 -0.113855
0.0182639 -0.00806392 -0.11381
0.0184485 -0.00815689 -0.113777
0.0185229 -0.00829522 -0.113765
0.0184967 -0.00839514 -0.11377
0.0183857 -0.00846076 -0.113788
0.0182065 -0.00849945 -0.11381
0.017975 -0.00852906 -0.113829
0.0177292 -0.00854227 -0.113828
0.0174931 -0.00853038 -0.113826
0.0172663 -0.0084916 -0.113812
0.0170583 -0.00846253 -0.113802
0.0168624 -0.00846838 -0.113784
0.0166731 -0.00846454 -0.113762
0.0164834 -0.00843771 -0.113721
0.0162748 -0.00839504 -0.113684
0.0160564 -0.0083538 -0.113658
0.0158354 -0.00829063 -0.113642
0.015648 -0.00820442 -0.113638
0.0155335 -0.00808664 -0.113638
0.0154956 -0.0080194 -0.113641
0.0155305 -0.00798755 -0.113628
0.0156559 -0.00797839 -0.113601
0.0158388 -0.00795719 -0.113558
0.016056 -0.00792618 -0.113498
0.0163005 -0.00793034 -0.113434
0.0165586 -0.00794353 -0.113368
0.0168491 -0.00793368 -0.11331
0.0171901 -0.00790782 -0.113283
0.0175722 -0.0079158 -0.113252
0.0179747 -0.00796742 -0.113198
0.0183825 -0.00803942 -0.113136
0.0187779 -0.00807901 -0.113061
0.0191614 -0.00810198 -0.112997
0.0195061 -0.0081488 -0.112938
0.0198033 -0.0082205 -0.112883
0.0200937 -0.00829488 -0.112808
0.0203775 -0.00833497 -0.112728
0.0206664 -0.00836037 -0.11265
0.0209398 -0.0083877 -0.112555
0.0211764 -0.00840451 -0.112475
0.0213817 -0.00845083 -0.112392
0.0214071 -0.00857442 -0.112338
0.0214558 -0.00874488 -0.112309
0.0215429 -0.00893845 -0.11231
0.0216636 -0.00910677 -0.112309
0.0218978 -0.00928613 -0.112321
0.022207 -0.00941504 -0.112348
0.0225964 -0.00947267 -0.112373
0.0229335 -0.00941335 -0.112419
0.0233007 -0.00933434 -0.112507
0.0236829 -0.00926101 -0.112623
0.0240367 -0.00920365 -0.112777
0.0243338 -0.00917516 -0.112975
0.0247385 -0.00918632 -0.113231
0.0250467 -0.00923342 -0.113508
0.0252716 -0.00929401 -0.113775
0.0252991 -0.00929783 -0.114033
0.0252687 -0.00927906 -0.114254
0.0251653 -0.00920095 -0.114465
0.025001 -0.00908826 -0.114664
0.0247559 -0.00891902 -0.114862
0.0246313 -0.00875656 -0.115044
0.0243918 -0.00856173 -0.115205
0.0240301 -0.00835684 -0.115374
0.0235362 -0.00814844 -0.115528
0.0229013 -0.00795082 -0.115675
0.0221123 -0.00775313 -0.115812
0.0211362 -0.00757027 -0.115922
0.0199909 -0.00740923 -0.116026
0.0186661 -0.00726469 -0.116108
0.0172125 -0.00713198 -0.116181
0.0156543 -0.00701454 -0.116239
0.014046 -0.00690559 -0.116283
0.0124428 -0.00677816 -0.116328
0.0110678 -0.00665578 -0.116383
0.00982203 -0.0065394 -0.116475
0.00874086 -0.00643142 -0.116599
0.00753388 -0.00628144 -0.116739
0.00654438 -0.00613095 -0.116913
0.00575508 -0.00601815 -0.117092
0.00517081 -0.00599893 -0.117258
0.00518493 -0.00615346 -0.117426
0.00539894 -0.00637236 -0.117596
0.00579962 -0.00662911 -0.117792
0.00635449 -0.0068702 -0.118005
0.00702707 -0.00704837 -0.118223
0.00774478 -0.00717625 -0.118452
0.00818664 -0.0072917 -0.118701
0.00861797 -0.00741912 -0.11896
0.00902838 -0.00758787 -0.11919
0.00944365 -0.00777023 -0.119366
0.00985892 -0.00794659 -0.119513
0.0102784 -0.00809703 -0.119608
0.0106843 -0.00823922 -0.119667
0.0110884 -0.00838165 -0.119655
0.011471 -0.00848074 -0.119573
0.0117961 -0.00852162 -0.119418
0.0120743 -0.00849231 -0.119201
0.012293 -0.00837192 -0.118921
0.0124526 -0.00822772 -0.118608
0.012523 -0.00810668 -0.118281
0.0125017 -0.00804449 -0.117957
0.0124681 -0.00800989 -0.117666
0.0123075 -0.00795966 -0.117391
